repo,srs
0atman/HumanMadeMark-com,0.999072601833828
Akarshjha03/Javatopia,0.9955254828640987
Rippling/suspend-time,0.9973563385599026
merehap/splitbits,0.9974633550720157
jaiswaladi246/Mission,0.9955254825415761
IMB11/Fog,0.9521896279592255
BryanGIG/BypassDANA,0.999746264875489
LaihoE/SIMD-itertools,0.9994064493676408
intuis/rustmission,0.9683199653660768
Dreaming-Codes/nvidia_oc,0.9996021286375888
tuskev1ch/minced-1.20.4,0.9970802884617861
bepass-org/tunl,0.999746266835142
SofusA/roslyn-language-server,0.9983130029928828
czelabueno/langchain4j-workflow,0.9961813979032176
OmniOneID/did-verifier-server,0.9987096555888686
OmniOneID/did-wallet-sdk-server,0.9984656027082812
OracleBrain/Temperature-Conversion-Program,0.9955254814311286
guywaldman/magic-cli,0.9961090247986584
ConSol-Lab/Pumpkin,0.8003657938500813
egecanakincioglu/name-fix-minecraft-plugin,0.9955254770136343
lambdaclass/ethrex,0.25810952320377495
succinctlabs/sp1-blobstream,0.9657650681826063
argumentcomputer/zk-light-clients,0.1910357972988377
Rust-GPU/rust-gpu,0.9654737047545007
knightsven/near-smart-contract-rust-template,0.9964925789815063
devjlkeesh/httpserver,0.9955254831424989
cawfree/byth,0.9964925765904527
cyber-sushi/ironmime,0.9987484291763087
DrCheeseFace/Krabby-gotchi,0.9991058153523099
codeesura/zksync-airdrop-rescue,0.9955254776155669
dojoengine/stark-vrf,0.9970236258948979
oddlama/whisper-overlay,0.9969089059316791
yangbuyiya/coze-sdk-java,0.9966737844873482
omaeewa/TGram,0.9966737971731052
stratum-mining/benchmarking-tool,0.9996260543668049
srcres258/minecraft-rust,0.9955254806926005
tyti/rtex,0.9955254675555567
ProHaller/sharad_ratatui,0.9955254740895313
drunest/Rust-REST-microservice-template,0.9987484273957579
Ryan-rsm-McKenzie/undname-rs,0.9991128216016092
asimov-platform/asimov.rs,0.9979687328885878
Dan-wanna-M/kbnf,0.24571646420355522
mariinkys/oboete,0.9990754471214417
yzsvdu/RedTrainer,0.9995348089554494
uwheel/datafusion-uwheel,0.9983363670918017
athenavm/athena,0.36522452630298635
cableguard/altuntun,0.9973563320498187
succinctlabs/sp1-helios,0.9962712175094453
Commit-Boost/commit-boost-client,0.8728532086362896
NisalWick2002/Library-Management-System,0.9955254829482181
Blooym/xlm,0.9964295888416533
apache/bigtop-manager,0.9730732523168659
succinctlabs/op-succinct,0.1695307882193252
RCGV1/Meshtastic-SAME-EAS-Alerter,0.9991128186423993
iankressin/eql,0.9935349180337375
rockjl/rwp,0.9955254900307918
dynamical-org/reformatters-rust,0.9969665020784665
ammardevz/rusty_json,0.997516147817376
techsenger/jeditermfx,0.9967332789348853
mxmueller/rustybalancer,0.9985076190547558
knutsoned/beverage,0.9973563395248669
vladmihalcea/high-performance-jooq,0.9955254773619281
line/Flagship4j,0.9968508273673562
nixcloud/fixPath,0.9982475806835284
MatteoGuadrini/psp,0.9969543239260907
procivis/one-open-core,0.9967922819060578
Petr1Furious/potato_launcher,0.9994333209194961
r3yl4h/RustyGenC,0.9967922890079668
sivaprasadreddy/spring-realworld-conduit-api,0.9989340895463746
bensadeh/manifold,0.9990725985799573
zakarumych/mev,0.9958589511897322
mainmatter/rust-python-interoperability,0.9992633720245427
sergi0g/cup,0.9395029933219726
rsaz/cargo-script,0.9992633642541376
pkptzx/AntiWindowSnap,0.9994064566393824
cashfree/kafka-delayed-queue,0.9967922791035474
LAC-Japan/Ghidra_AntiDebugSeeker,0.9987484241144933
starobot/StaroEventSystem,0.998016493866072
evilsocket/nerve,0.9932032657472458
rinja-rs/rinja,0.653097051908591
opensearch-project/user-behavior-insights,0.9707552148975916
buffalojoec/mollusk,0.9997899604157754
siddharthsky/CustTermux,0.9474115147534373
hack3ric/flow,0.9984230581837402
viridia/quill,0.999917650123748
longbridgeapp/gpui-component,0.20874578328533275
bornacvitanic/fumble,0.9989982332512991
Alumopper/Datapack-Debugger,0.9999891637697997
master-of-zen/rav1an,0.9964925731465557
0l1ve1r4/Hawk,0.9955254762998479
ivangfr/api-oha-benchmarker,0.995525478782905
soonlabs/igloo,0.9992633664380894
coinbase-samples/advanced-sdk-java,0.9973020953612703
djnzx/rust-course,0.9964925802155117
xeruvimov/jproblem,0.9985491029434749
HigherOrderCO/bend-language-server,0.9964925785546973
sn99/nothing-linux,0.9969665057781467
penberg/hiisi,0.9971921556642229
benfrankel/pyri_tooltip,0.9973563437659905
iamcharankumar/playwright_test_framework,0.999170556947735
hexaredecimal/BlazingWebX,0.9998941286546916
dragostis/chili,0.9983363659763947
yapeteam/OpenYolBi,0.9902033561315344
bytecodealliance/waffle,0.9978223944616864
arthurBricq/crafty,0.9752764802870325
xch-dev/sage,0.8538540968264007
thewh1teagle/vad-rs,0.9973563420647991
scordio/jimfs-junit-jupiter,0.9984230441600865
commonwarexyz/monorepo,0.7660451232029323
Tutorials-By-Kaupenjoe/Fabric-Tutorial-1.21.X,0.9586756470200949
microsoft/llguidance,0.994272576606961
LaurenzV/krilla,0.982412266147466
Py-Ec/solana-arbitrage-bot,0.9962445351994753
woodruffw/zizmor,0.646542180114038
re-zero001/LSPosed-Irena,0.9982023968799755
Kei-Luna/LunaGC_5.0.0,0.9990044725459666
WizardOfMenlo/whir,0.9998573829781268
pietro-lopes/AllTheLeaks,0.9975684338197645
nulltea/hyper-greco,0.9983799737085479
thmxv/bevy_blendy_cameras,0.9955254857195438
QueenOfSquiggles/bevy_htnp,0.9961813881554064
yashksaini-coder/August-Leetcode-Daily-2024,0.9970236216097966
GuyApooye/ClockworkAdditions,0.9984230503067425
roboplc/metrics-exporter-scope,0.995525482310892
rust-bitcoin/bip322,0.9868859008325205
Eonian-Sharp/pulse,0.9955254837876616
freehelpdesk/flappybird,0.9955254823567324
BrianWiz/brusher,0.995924329618422
lucianosrp/rye-uv,0.9996892569357497
handy-sun/rcheat,0.9993828084355838
night-fury-3/rocket-app,0.9955254829559131
thewh1teagle/tauric,0.9955254738294642
kyutai-labs/sphn,0.9999801797338378
guilhermeprokisch/see,0.65960900705814
AlohaRaycin808/Minecraft-Vape,0.9967922951313405
therustybits/zero-to-async,0.9957268743384167
GlowskiBroski/PhoenixClient,0.9989340831614574
proxin187/Yaxi,0.9968508366616409
probably-nothing-labs/denormalized,0.9927463831190301
earth-mover/icechunk,0.04663423452659533
jhspetersson/git-task,0.9987484366656556
wakatime/zed-wakatime,0.9993828090013795
ngntu10/OptiMart,0.9974633696338076
code-payments/code-vm,0.9992633697415734
MalwareSupportGroup/PolyDrop,0.99585894766446
pm100/egui_console,0.9966737944485942
sebadob/hiqlite,0.9868858983667125
BurnOutTrader/fund-forge,0.9999858881139866
tensorzero/tensorzero,0.06286828292725825
yilmaz08/turl,0.9969665098853691
Crusaders-of-Rust/corctf-2024-public-challenge-repo,0.9955254765019982
anti-link/fl_codegen_gui,0.9967922876481998
Pnoenix/bevy_easy_config,0.996673800781891
SnakeSolid/rust-no-dpi-socks,0.9955254788273054
bzglve/unirun,0.9955254822658259
ungaro/foundry2react,0.9955254939079209
YCCDSZXH/proxy-checker-rs,0.9961177953508801
Y-jiji/peggen,0.9978716804730168
StarArawn/woodpecker_ui,0.999937240477327
Amanieu/regalloc3,0.9955254695119141
0atman/BrainMade-org,0.9980637353617645
Lunatix01/ragscan,0.997247365819335
al8n/orderwal,0.9998954931475901
asimov-platform/protoflow,0.9942725752587123
basementdevs/scyllash,0.9982475745886252
spikespaz/allfollow,0.9976714983996572
thewh1teagle/pyannote-rs,0.998934098626561
bytecodealliance/weval,0.9999277685468738
Threkork/Kovi,0.9812217738373976
noamraph/nixsa,0.9985143095977843
AnubhabB/audio-instruct,0.9958589479970941
samuel-vitorino/lm.rs,0.999797675453913
prefix-dev/shell,0.840812327858457
CKS-Systems/manifest,0.35749666941208413
Saghen/frizbee,0.9961177847224287
convisolabs/CVE-2024-43044-jenkins,0.9973021002929315
Tidal-Lang/Tidal,0.9963508746961093
e-tho/iwmenu,0.9990388235645755
SAP/ai-sdk-java,0.862188428004826
Snowiiii/Pumpkin,0.498639378730341
rust-trust/static-analyzer,0.9963072352586583
Mark-Langston/Marks_Computer_Builds_Remote,0.9955254896004601
0WhiteDev/Java-Process-Inspector,0.996792288273077
ahihi/autocrap,0.9967922832085466
cherryramatisdev/testroute,0.9957268670813642
0xsouravm/weather-cli,0.9955254885889588
axiomhq/hypertwobits,0.990880244003097
hackclub/replit-lifeboat,0.997463361415796
bluerobotics/mavlink-server,0.9407331080635506
0xpapercut/solana-indexer,0.9984230649911516
conradludgate/rustyguard,0.9972473694941091
DavorMar/rustautogui,0.9969664993919535
sedaro/model-exchange,0.9971921482451349
russellmcc/conformal,0.9999465842987088
Rapter1990/springbootmicroserviceswithsecurity,0.9957268664267676
blackhillsinfosec/audit-inspector,0.999293146305346
Oughie/clock-rs,0.9969665100793382
Sidharth-Singh10/Affinity-backend,0.9994333216229777
duanebester/gpui-todos,0.9955254811239889
NoahSchiro/osmgraph,0.9997535210149305
cyllective/malfluence,0.99552547845024
Davidster/normal_pack,0.9963072158713282
restatedev/sdk-rust,0.9998234339806175
sculkmp/Sculk,0.9976877271972036
0xRajkumar/revm,0.9955254792008312
pmoustopoulos/customer-api,0.9957268699344767
risc0/risc0-solana,0.999883415150264
mqttsnet/open-exp-plugin,0.9987096494328042
adrien-bon/bevy_ecs_tiled,0.945884431016105
tryandromeda/andromeda,0.9987020063225239
hstr0100/GDownloader,0.9539530910590354
DmitryHudrich/asya-daemon,0.9957268732527277
alloy-rs/eips,0.9989695519804255
ethereumdegen/spirit_editor,0.9999277725143483
Azvanzed/CVE-2024-44083,0.9955254756782611
Redskaber/Joker,0.9955254644092746
VelixDevelopments/Imperat,0.9822170715239948
faiface/par,0.9967922896073704
fuzzland/fourmeme-god,0.9955254816609981
TheBevyFlock/bevy_cli,0.8545596362531827
fast/fastrace,0.9997140694812197
niqumu/Irminsul,0.9957268607680858
fglock/PerlOnJava,0.9961090219052715
software-mansion/cairo-coverage,0.993090633891513
BoredApe8461/RegionX,0.9999746801521494
BoredApe8461/RegionX-Node,0.9982071775256314
m1guelpf/orbit,0.9967922831748035
t94j0/adexplorersnapshot-rs,0.9990388294361303
Kek5chen/rustmiko,0.9978223917950091
rust-dd/embedded-dht-rs,0.9999960318472589
rust-trust/substrate-pallet,0.9955254813029516
cometsheepboy/solana-example-token,0.9955254773364527
Trustpad-web/berter-rust,0.9982475698461919
wchwawa/Java-Agents-Webapp,0.9986563624221761
tung/corics-quest,0.9984230543976208
yshui/coredump-copy,0.9955254726671197
FireflyClub/FireflyCore,0.9963072118156262
aliFetvaci61/credit-finance-application,0.9958589488707185
marvinlanhenke/simple-rust-query-engine,0.9955254810717221
vkobinski/CacTui,0.9955254796008742
BulPlugins/BulMultiverse,0.99685082455375
zkMIPS/zkm-project-template,0.9999372418251391
thexeondev/shorekeeper-patch,0.9955254853619451
sivaprasadreddy/spring-modular-monolith,0.9991384781693674
17TheWord/QueQiao,0.997985091537797
jmg049/i24,0.9973020891809153
cosad3s/salsa,0.9991705595334126
oureveryday/zzz-patch-loader,0.999828793640977
DavisPL/lhs,0.9987096560120144
Anyel-ec/SecurityMonitoring,0.9995586992410911
Bram1903/TotemGuard,0.9998434142148945
ashokitschool/springboot_whatsapp_api_integration,0.9955254852914651
deanmlittle/sbpf,0.9957268745901519
ohkami-rs/serdev,0.9997811639091239
ADD-SP/json-threat-protection.rs,0.9992200958369147
KirDemorgan/BeatSaberDsBot,0.9955254787527539
rust-trust/frontier-node,0.995525481982267
rust-trust/substrate-module,0.9955254827925442
ReadingGod/Minecraft-Vape-Lite,0.9967922877569785
thisuxhq/metron,0.9955254829325335
its-danny/tower-surf,0.9973563469481853
shubhexists/vanish,0.9981104838322703
mteam88/clockwork,0.9955254879969664
devops-kung-fu/trustier,0.9992329995949131
shire-lang/shire-compiler,0.9958589355393551
benfrankel/tiny_bail,0.9965534480946745
cxreiff/lifecycler,0.9657650782247784
AbdelStark/askeladd,0.9998814572553666
0xlane/pe-sign,0.9985625171280458
bedrock-crustaceans/RAstra,0.99685081910403
ynqa/logu,0.9967922870902597
lopcode/vips-ffm,0.4448940880944095
Hyperchaotic/minimon-applet,0.994066951073098
Sigma-Skidder-Team/SigmaRemap,0.997868795263798
repology/repology-rs,0.9812217894007826
SwiftServicesX/FulfillSpigot,0.9996892622560328
shadow-hq/shadow-cli,0.9609200737333815
prharvey/du-blueprint,0.9985625075953632
tansu-io/tansu,0.9875310649490818
sigp/anchor,0.9929769206198777
nolanderc/glasgow,0.9967922855856088
ctz/graviola,0.9992875671429846
PUMPFUN-max/pumpfun-bot,0.9958589524557058
input-output-hk/partner-chains,0.004549437492577685
apripista/java,0.9955254853340447
joaoviictorti/shadow-rs,0.9955254820270985
Mino260806/KeyboardGPT,0.9771405007920313
HiveGamesOSS/Chunker,0.9875310598650788
cao-awa/Sepals,0.9979273928593918
Bevy-Jam-5/bike-game,0.9992875550959053
project-au-lait/svqk,0.9994129688092336
lvkv/whenfs,0.9957268762270731
thomasschafer/scooter,0.999075446422295
tomaytotomato/location4j,0.997165292148917
Yingrjimsch/grgry,0.9999068886332266
rnza0u/blaze,0.9971921515915846
phegondev/Ecommerce-Springboot,0.9970236324501319
J-Schoepplenberg/royce,0.9957268729820938
iden3/circom-witnesscalc,0.9988980674603503
arch-il/rusty_notes,0.9955254782102694
cgsdev0/termsand,0.9958589457795284
sweet-security/candystore,0.998063738317399
zziger/obs-overlay,0.9974337223282551
shopware/sw-sync-cli,0.9999172756958769
way-edges/way-edges,0.9766827260695325
torymur/sqlite-repr,0.9968508301632181
noctisynth/archons,0.9239734842008802
c2pain/RustPatchlessCLRLoader,0.996792282006188
matklad/abont,0.9955254809582736
chomnr/brute,0.9981104787009044
403unlocker/best403unlocker-rs,0.99787168210569
sundruid/muonfp,0.998898068610694
jonas089/L2-sequencer,0.9988614814616237
quarkiverse/quarkus-temporal,0.8655760665492912
seekbytes/IPA,0.9955254769524746
openhwp/openhwp,0.9977725971577666
yfractal/sdb,0.9995819760940214
ripytide/metapac,0.9937508303507605
rYuuk/AstroGen,0.9970802890271819
Asher-Ul-Haque/Just_Forge_2D,0.9998834203770363
PortSwigger/bypass-bot-detection,0.999870731653981
orlp/foldhash,0.9994595774778299
Tutorials-By-Kaupenjoe/Forge-Tutorial-1.21.X,0.9470322691250153
itsjunetime/kathy,0.9955254798624265
P-25/react-native-notification-reader,0.9955254803412326
harfbuzz/harfruzz,0.9988243419004716
shulaoda/fast-glob,0.996117792126682
galister/motoc,0.9999172723528139
rust-osdev/virtio-spec-rs,0.9978716706531424
Farooquekk/DSA-IN-JAVA,0.9955254838627557
quambene/eric-rs,0.9976715103855259
thejpster/rp-hal-rp2350-public,0.9970236306441791
OpenGeometry-io/OpenGeometry,0.995525477036203
LDAx2012/CSAgent,0.9967922797944769
maia-s/sdl3-sys-rs,0.9957268697076423
benodiwal/clackit,0.9955254811652311
keep-starknet-strange/cairo-lint,0.9525456004091643
Vaibhavs10/hf-llm.rs,0.996733279520411
ithacaxyz/op-rs,0.9419476488401817
hsfzxjy/handwriter.ttf,0.9958589436510106
ItsDoot/bevy_observed_utility,0.9983363770349066
Arnavion/riscv,0.9955254742151677
LDemetrios/Kvasir,0.9955254807621585
Benojir/Fogplix-Anime,0.9995348154533102
LnYo-Cly/ai4j,0.9602866526399454
linebender/interpoli,0.9999954749460985
SaiUpadhyayula/spring-boot-3-microservices-course,0.9976202231014261
junction-labs/junction-client,0.9919058476374685
emilk/egui_plot,0.9922724926578268
Doom9527/aristotle-webservice,0.9990754405837864
swmff/rainbeam,0.9694169453544002
Evian-Zhang/static-keys,0.997410093523541
FabricSoul/gitfetch,0.9969665016977468
regolith-labs/ore-pool,0.9801940908369662
Potion-Studios/Oh-The-Biomes-Weve-Gone,0.6714308663111808
nikstur/lon,0.9958589522649294
7amo10/Complete-Data-Structures-and-Algorithms-tutorial,0.9955254803023067
entropylost/morningstar,0.9985900483824991
discord/discord-intl,0.9976202193767464
ITsMrToad/PalladiumMod,0.9985076199894489
icewind1991/logsmash,0.9985625095241668
tsloughter/beamup,0.9201121306986932
cloudflare/plexi,0.997920459000452
marieemoiselle/CS211-OOP-samples,0.9955254832456835
TimTom2016/leptos_ws,0.9973563426159027
Jondolf/bevy_transform_interpolation,0.998247573619718
LlamaEdge/sd-api-server,0.9922725041805881
portasynthinca3/boss,0.9971364647925994
k3ii/qdir,0.9881573282340358
TimJentzsch/bevy_mod_bbcode,0.9997811687990649
doceazedo/godot_wry,0.9985900547563172
esp-rs/esp-generate,0.99736798337492
BrianSeong99/Plonky3_Fibonacci,0.9955254755861527
KermanX/tree-shaker,0.9969543260778674
dan-online/autopulse,0.9723134428045458
vaccovecrana/frag-falcon,0.9957731168418901
endorlabs/MIRAI,0.9981104762037843
Preston-Harrison/bevy-multiplayer,0.9964925805990732
KittyCAD/machine-api,0.9890617277225915
samuelcolvin/RustModel,0.9955254723839346
TheRedXD/Volt,0.996307218404838
AlMrvn/arxivlens,0.9984230539994052
aws-samples/aws-lambda-web-gateway,0.9957268748766025
denzylegacy/keyripper,0.9992330094263885
maxammann/geojson-vt-rs,0.9958589437399185
NethermindEth/stwo-gpu,0.9793483163852215
mcclure/cuervo,0.9963072208466671
FlavorMate/flavormate-server,0.9986563585562549
yazaldefilimone/stella,0.9998434069031816
ICME-Lab/zkEngine_dev,0.9999685151828194
TheGrimsey/bevy_world_seed,0.9963072293486742
dh1011/llm-term,0.9991384856769093
airalab/otaberu,0.9999625247022244
hoangsonww/Employee-Management-Fullstack-App,0.9982475790948732
alceal/plotlars,0.9993509749725766
AbdurazaaqMohammed/revanced-antisplit,0.9989340764216709
Aimirim-STI/4diac-Plugin-UAORT,0.9999372445548296
cosmic-utils/calculator,0.9997278756518335
tonbo-io/tonbo,0.7492612652324856
Infatoshi/mc-labeller,0.9955254826186574
besnardjb/snapped,0.9955254811738634
TheDhejavu/gossipod,0.9989695565362327
rkdud007/xxfunc,0.9968508289492921
tbillington/bevy_plotting,0.9955254799252455
kristian1108/notation,0.9955110346205568
zmitchell/proctrace,0.9986304520092232
Tencent/nf-tencentcloud,0.9984230582051704
BoredApe8461/CorespaceWeigher,0.99074710140786
gregsh/parallel-zip,0.9955254803778426
chamithKavinda/Coffee-Shop-POS-JavaEE-Backend,0.9955254789824085
mcmah309/containeryard,0.9987020063321081
Jire/tarnish,0.9961813804918547
nikstur/userborn,0.9998834228095299
cyypherus/backer,0.9295456235125286
jonhoo/udp-over-tcp,0.9981567007410014
umut-sahin/dotlr,0.9986563451449243
alexpasmantier/grip-grab,0.9982071859804306
laziobird/CodeLLMEval,0.9955254759217634
fast/logforth,0.9970958829256068
chrivers/bifrost,0.9989584036025995
joesturge/lazymc-docker-proxy,0.7927006504915683
astrenoxcoop/badgeblue,0.994573376404528
GabAlpha/basilk,0.9988762661464476
radumarias/rfs,0.9968821555638362
matthewjberger/wgpu-example,0.996307228712317
jsnli/Samira,0.9990388196181409
louis-thevenet/vault-tasks,0.9674817595437175
cuducos/airnope,0.995726861457097
Recordscript/recordscript,0.999072600153512
NotAShelf/microfetch,0.9986304655397547
febo/pinocchio,0.998702017159617
han-minhee/yolo-rust-ort,0.995924336583192
trinhminhtriet/rmrfrs,0.9971364542475636
Pro-YY/freactor-rs,0.9955254854228978
chainbound/dato,0.9987866644406279
spacewalkhq/raft-rs,0.9993201172790351
redixhumayun/async-rust,0.9964925736388817
SijiaCui/play-urts,0.9970236304819269
W1lliam1337/cstrike2-hack,0.9961177977735972
joshprk/komotray,0.9970802738494959
xixiaofinland/afmt,0.9998390473168214
eternal-io/museair,0.9957268699913459
rustunit/bevy_channel_trigger,0.9955254742293325
ProtonWallet/andromeda,0.9961813940834462
rp-rs/rp235x-pac,0.9970236290398621
netcorepal/cap4j,0.9984153551247325
mozilla/mtu,0.992151361361123
lusingander/serie,0.9942725739373428
ZpokenWeb3/solana-zkvm,0.9994595854498618
hanhuoer/maa-framework-java,0.9970236303277467
bearcove/merde,0.13721811230047357
cxreiff/ttysvr,0.9921513652234145
Gifted-s/velarixdb,0.9958589517441394
anton-rs/hilo,0.6596090100356666
joshka/tui-widgets,0.2228037445420005
CLOEI/Mori,0.9978223981093475
Codetector1374/InnoDB_rs,0.9968508294941689
surma/containix,0.9999976011081781
Liberxue/cqf,0.9989695609788645
jonaylor89/sherlock-rs,0.9995103447708563
dw-labs-org/kfilter,0.9999975917241728
noahfraiture/coma,0.9964925742506264
We-Cant-Coding/TACZ-Fabric,0.9997341593612618
Erio-Harrison/SAVMS,0.9988762603272192
bitdriftlabs/pulse,0.9981567001488191
SE10-IJSE/SE10-NETWORK-BACKEND,0.9971652834316265
malbernaz/bevy_lit,0.997822396439785
Micro-STAMP/microstamp,0.9841120200229057
supreetsingh10/lyricist,0.9967922839849602
succinctlabs/rsp,0.997025565632078
UniMelb-COMP90018/COMP90018-Tutorials-2024,0.9955254834259937
Konloch/Jaxon,0.9987484310859615
WendellRyan/Opensea-Arbitrage-Bot,0.9961813948492736
David-OConnor/plascad,0.9998941265864948
victorb/dogoap,0.9970802833574319
kvc0/protosocket,0.9981104710114836
hardfist/unpack,0.9992633684413855
AetiasHax/ds-decomp,0.9999625282286752
EndlessReform/fish-speech.rs,0.9998434121149045
ali77gh/bake-rs,0.9984230554583237
Schema-JS/schema-js,0.9994423233539472
TermTrack/TermTrack,0.9976202172855343
source-cooperative/data.source.coop,0.9865561722959904
KermanX/js_to_oxc,0.9963694625902064
Eliah-Lakhin/ad-astra,0.9984230589576227
RocketRace/viiru,0.9955254801524036
mcy/pz,0.9981104754451271
ipconfiger/rmmp,0.9978716815429258
aubreyrs/prettylog-rs,0.9955254775575483
JacobChikwanda/object-oriented-programming,0.9955254808320804
yashksaini-coder/September-Leetcode-Daily-2024,0.9966737839498195
k3ii/git-cz,0.9407331232734908
ivangfr/web-reactive-jvm-native-cds-aot-virtual-threads,0.9955254726664198
notkrishna/rust_p2p,0.9963072251390979
Jesterhearts/ratatui-wgpu,0.9963072279154942
nullstalgia/iron-heart,0.9999810995343689
near/omni-transaction-rs,0.998423059831391
hedge-ops/gpui-tutorial,0.9957268748153726
Azvanzed/efi-runner,0.995525486919036
ahq-softwares/win32_notif,0.9955254675368939
Sun-12138/comfyui-spring-boot,0.9955254712973897
AkinoKaede/asport,0.9984153800933971
Teach2Breach/Tempest,0.9966138459909725
codetyio/codety-scanner,0.47287457524177434
RyanWelly/lisp-in-rs-macros,0.9955254792939509
KOSASIH/pi-sentinel,0.9964925756290146
yoshuawuyts/wstd,0.9975625251670711
AarhamH/chamber,0.5847523518451487
ahisec/geoserver-,0.996117786780247
distributed-lab/bitcoin-window-mul,0.9977725953944454
tair-opensource/resp-benchmark,0.9968508323882996
dougdonohoe/ddpoker,0.9997721213742551
AspadaX/RustyFace,0.9980637426907066
HiveGamesOSS/leveldb-mcpe-java,0.9978716750688021
NebraZKP/upa,0.9281771399814535
processing/processing4,0.0313149131481986
init4tech/trevm,0.8773586393047251
riffcc/lis,0.9998834245736294
ShadowArcanist/Blaze,0.9955254824091001
datafor123/datafor-free,0.996792284804751
hellyguo/rust_java_samples,0.995525484853638
VIJAYWHAT/java-workshop,0.9957268763583665
clabby/howitzer,0.9987484278176371
Bifrost-Technologies/ore-pool-miner,0.9958589510966107
Shnatsel/wondermagick,0.9967922792510345
zhkl0228/impersonator,0.9999460317788609
Ackee-Blockchain/Solana-Auditors-Bootcamp,0.995924328852491
bevyengine/atomicow,0.9995103313830574
JacobLinCool/gradio-rs,0.9987484398062904
Harzu/egui_term,0.99552548087593
freenet/river,0.9991384727505573
syncliteio/SyncLite,0.9999172811445796
voltrevo/summon,0.9974633672211289
a7med3del1973/Fawry-Internship,0.9955254743195348
Mixeway/Flow,0.9989982319637172
KonishchevDmitry/binup,0.957358363606049
jito-foundation/restaking,0.6030058642815308
JunbeomL22/flashlog,0.9978223963433076
reveny/Protecttai-Bypass,0.9977726041714413
chainreactors/malefic,0.9990388021444513
Tutorials-By-Kaupenjoe/NeoForge-Tutorial-1.21.X,0.942349032866796
jbachorik/jafar,0.9976202205648175
willglynn/taptap,0.9963072251172698
iex-rs/iex,0.9967332694530511
nexus-xyz/network-api,0.8502964025692706
Zaedus/spider,0.9980164966125354
tragdate/ttytok,0.9955254838684107
sharph/s-rack,0.9999616931707279
mq-soft-tech/comp2000_2024,0.9996021277915464
bahdotsh/giff,0.9967922879286529
rust-trust/substrate-parachain,0.9999975979424663
aemisigna/hololiveid-kaela-event-public,0.9967922947782759
hoangtien2k3/reactify,0.988157338205836
wkorando/loominated-java,0.9957268764025391
Relacibo/typst-as-lib,0.9990388226735284
bluegroundltd/rustic-witcher,0.9981104782608913
justine6/https-github.com-ashishps1-awesome-system-design-resources,0.9963072286280418
casey/filepack,0.9747966555071577
gejun123456/HotSwapHelper,0.9996481823175045
Mangolise/mango-anti-cheat,0.9955254803419659
oracle/sandwood,0.9976202168569347
parkerdgabel/quackML,0.999764020234253
decipher3114/Capter,0.9964296039567881
ekala-project/eka,0.999917656882644
canyie/MagiskEoP,0.9955254813083424
daccred/soroban-by-example,0.9997976603351912
8LWXpg/ptr,0.9939626036269994
xhyrom/zed-discord-presence,0.9943738676570641
HChenX/HiMiuiX,0.9955254715921444
kornelski/bevy_flatland_radiance_cascades,0.9955254714488607
Bharat2044/Striver-A2Z-DSA-Sheet-Solution-using-JAVA,0.9955254811149586
robustmq/robustmq-geek,0.9988980505932902
palpo-matrix-server/palpo,0.9991705591586646
eshrh/inori,0.9991705617847458
matter-labs/zksync-crypto,0.9390894666753306
dspearson/librespot-auth,0.998156688465926
getinstachip/vpm,0.7309315926617339
JackKelly/hypergrib,0.9974100957340709
grampelberg/kty,0.993643385298443
aumetra/asynk-strim,0.9966737968528873
qi4L/sRDI-rs,0.9955254814813677
nyxpsi/nyxpsi,0.9964312504269787
Juanperias/motion,0.9985143114170069
rick-de-water/nonany,0.9994852536221389
NovaLogics/skills-training-cli-java,0.9964925646872057
diommsantos/QtREAnalyzer,0.9957268713026234
HeroCTF/HeroCTF_v6,0.996053742498379
gleam-lang/zed-gleam,0.9976202167784103
danvega/golf-scheduler,0.9955254808418049
utilForever/2024-DEVCON-Rust-Safety,0.9955254790490187
taoofagi/easegen-admin,0.995525482330585
c2pain/RustBird,0.9955254794740991
Vector35/warp,0.9998539090422325
frankvgompel/egui_colors,0.9998834235902319
DeadlockCode/barnes-hut,0.9982922316327164
luleyleo/clapgrep,0.9920291375927782
vittorioPiotti/PathGraph-JavaFX,0.9967922788049902
Patbox/mrpack4server,0.9999372385932701
Shenzhen-Robotics-Alliance/maple-sim,0.9958585462569561
KMJ-007/lazygh,0.9999549082774218
jamesmcm/esp32_wifi_tank,0.9957268750373219
AarambhDevHub/file-share-rust-backend,0.9957268819001084
g0h4n/RustHound-CE,0.9955254860810503
EasonLyo/sigma,0.9967922787921372
Tylous/FaceDancer,0.9967922838674206
Timshel/OIDCWarden,0.9961813944900224
OpenLEADR/openleadr-rs,0.9972337535631861
dexter-xD/7Days7RustProjects,0.995525485697522
carthage-software/fennec,0.997822387929191
KOSASIH/QEIBN,0.9964925640392801
Hattorius/CipherDrop,0.9997088852161757
stephanj/Llama3JavaChatCompletionService,0.9955254812937607
louie-velarde/DevQS,0.996053745899048
shuru-project/shuru,0.8474142308310062
caibirdme/penguin,0.9961813837707996
ProyectosCoPersonales/Scalable-E-Commerce,0.9955254720078373
Eyob94/shush-rs,0.9997088926963044
mmatczuk/bioniconv,0.9955254731396435
kairyou/jenkins-cli,0.9900646092530677
Syaw0/term_tools,0.9988614820039935
crema-labs/sxg-sp1,0.9990726020417742
swlkr/static_sqlite,0.9964925729649587
